datetime,energy_consumption,temperature,is_weekend
2022-01-19 19:00:00,58.21591396202297,14.064852653810734,0
2022-01-19 20:00:00,47.60275799188387,21.017996352981328,0
2022-01-19 21:00:00,50.32194193437712,13.01464985969275,0
2022-01-19 22:00:00,54.958030412282525,22.587833359175463,0
2022-01-19 23:00:00,40.424561723246114,16.35559477033636,0
2022-01-20 00:00:00,41.97917902597105,23.595455430440044,0
2022-01-20 01:00:00,28.95480233924074,22.187389276731906,0
2022-01-20 02:00:00,43.29217937444071,19.76550899230949,0
2022-01-20 03:00:00,41.26751700433787,21.031981287092247,0
2022-01-20 04:00:00,55.11657446425452,16.84270174518359,0
2022-01-20 05:00:00,44.94711635207023,14.62726774956769,0
2022-01-20 06:00:00,74.36794699698983,28.77995521184838,0
2022-01-20 07:00:00,59.09290248620202,24.238166738988706,0
2022-01-20 08:00:00,78.135824697582,16.311438162722478,0
2022-01-20 09:00:00,86.57820009832153,21.340958871375154,0
2022-01-20 10:00:00,87.54723791329023,12.544798286351854,0
2022-01-20 11:00:00,96.03016507355323,21.696737978926198,0
2022-01-20 12:00:00,94.11409738112582,16.400923023821214,0
2022-01-20 13:00:00,93.77068525336672,22.31653959876274,0
2022-01-20 14:00:00,83.5447330521152,4.568982809670832,0
2022-01-20 15:00:00,80.67495263282464,27.867762396029818,0
2022-01-20 16:00:00,70.00636127455161,16.13985893137435,0
2022-01-20 17:00:00,64.0490329920894,29.598701754712387,0
2022-01-20 18:00:00,86.04608779692182,19.815296816941487,0
2022-01-20 19:00:00,55.60819292594058,19.24541524787315,0
2022-01-20 20:00:00,45.7566257612344,21.964480114868817,0
2022-01-20 21:00:00,28.24350833264726,28.373512159540248,0
2022-01-20 22:00:00,33.91725483811845,24.168349669087775,0
2022-01-20 23:00:00,29.64174938271675,21.684723125346235,0
2022-01-21 00:00:00,35.758851251638035,18.175322947309322,0
2022-01-21 01:00:00,39.4072557783449,22.473923006520746,0
2022-01-21 02:00:00,40.484178806808195,24.02613360398115,0
2022-01-21 03:00:00,30.101290736705277,15.224672466211256,0
2022-01-21 04:00:00,60.797309572559094,16.98437919998026,0
2022-01-21 05:00:00,68.92341557612825,15.995739584644863,0
2022-01-21 06:00:00,57.92678586670648,18.37386739076987,0
2022-01-21 07:00:00,71.92494543373677,22.271735668250464,0
2022-01-21 08:00:00,89.18710720073192,25.849121215613973,0
2022-01-21 09:00:00,75.12693099301367,22.86437459454204,0
2022-01-21 10:00:00,74.93852398038867,14.65229367419229,0
2022-01-21 11:00:00,81.73387140609832,28.378933212589963,0
2022-01-21 12:00:00,102.52580687748343,22.087238362947996,0
2022-01-21 13:00:00,100.64317851440795,20.131242811700258,0
2022-01-21 14:00:00,84.33452097270185,5.138254394514952,0
2022-01-21 15:00:00,84.14945041914646,15.354906361976635,0
2022-01-21 16:00:00,76.7502256920067,24.25924455410886,0
2022-01-21 17:00:00,66.28113462157427,17.761670397072287,0
2022-01-21 18:00:00,66.48539496391469,25.219370145481896,0
2022-01-21 19:00:00,70.45486682197705,15.933331901240464,0
2022-01-21 20:00:00,42.65872065405052,18.953199668717055,0
2022-01-21 21:00:00,44.2827760189867,24.029171010209957,0
2022-01-21 22:00:00,46.90076401879079,15.201950279659687,0
2022-01-21 23:00:00,26.952004433641743,23.574720113085412,0
2022-01-22 00:00:00,28.82762463282679,25.599636134622138,1
2022-01-22 01:00:00,34.3097026669964,16.05237727077001,1
2022-01-22 02:00:00,20.187544772579756,18.336675838130212,1
2022-01-22 03:00:00,44.36667364940573,27.823277752194954,1
2022-01-22 04:00:00,51.44737946228614,7.003133253106313,1
2022-01-22 05:00:00,61.818192786125444,22.53491663721636,1
2022-01-22 06:00:00,59.824553474016426,20.23754107445472,1
2022-01-22 07:00:00,59.13360633141052,18.95457002232221,1
2022-01-22 08:00:00,72.43071869204276,19.514069439587853,1
2022-01-22 09:00:00,74.41709834248545,22.635396215429804,1
2022-01-22 10:00:00,84.41604101909483,23.303193186189237,1
2022-01-22 11:00:00,86.75094424279852,18.736312795021792,1
2022-01-22 12:00:00,71.41758404712864,20.669476573133192,1
2022-01-22 13:00:00,85.48616507886882,20.905165896126693,1
2022-01-22 14:00:00,79.89201209332667,26.6058622426944,1
2022-01-22 15:00:00,76.01877411650203,21.693060065346167,1
2022-01-22 16:00:00,60.63039120148688,28.10039355341569,1
2022-01-22 17:00:00,53.9196056351432,13.332581572923704,1
2022-01-22 18:00:00,54.75659810923667,21.26304773861551,1
2022-01-22 19:00:00,57.55990558234291,18.001844669865925,1
2022-01-22 20:00:00,31.079740472049394,20.223821782497716,1
2022-01-22 21:00:00,22.41175614803867,18.884165552420416,1
2022-01-22 22:00:00,38.12757472568003,24.30819444775533,1
2022-01-22 23:00:00,26.56942863640432,29.277504212411976,1
2022-01-23 00:00:00,36.53835477765416,19.187330626256138,1
2022-01-23 01:00:00,19.24327430530528,17.76763773442598,1
2022-01-23 02:00:00,34.636665504770136,20.650969258028432,1
2022-01-23 03:00:00,42.602730258292794,14.373895982425578,1
2022-01-23 04:00:00,34.41070644184479,23.248556590094985,1
2022-01-23 05:00:00,49.04940290452785,25.97280517534947,1
2022-01-23 06:00:00,54.45286012888233,7.617451109251121,1
2022-01-23 07:00:00,50.15526966420799,17.963889117148746,1
2022-01-23 08:00:00,60.616955908223694,19.716782335972177,1
2022-01-23 09:00:00,64.29952203751498,11.49903471385818,1
2022-01-23 10:00:00,85.90959945639085,17.158838483917098,1
2022-01-23 11:00:00,81.2108298543388,24.62887692382573,1
2022-01-23 12:00:00,81.5243235159631,15.664515153109356,1
2022-01-23 13:00:00,78.95709342190877,27.966533284592714,1
2022-01-23 14:00:00,87.26221093424726,25.49495304938829,1
2022-01-23 15:00:00,69.65067981989756,21.25773541701345,1
2022-01-23 16:00:00,80.1591495284844,18.396526223447125,1
2022-01-23 17:00:00,69.15906840882484,14.67483136680955,1
2022-01-23 18:00:00,50.76741254535429,25.867985260513308,1
2022-01-23 19:00:00,36.06699845800054,9.724858801313353,1
2022-01-23 20:00:00,41.995303474988916,13.868930060301729,1
2022-01-23 21:00:00,44.57533058345513,10.529997960573581,1
2022-01-23 22:00:00,16.056162720432823,18.451193148544284,1
2022-01-23 23:00:00,23.027569359589087,16.583279648519888,1
2022-01-24 00:00:00,20.04672637807552,23.866981481005638,0
2022-01-24 01:00:00,25.199996515668506,18.133589820270696,0
2022-01-24 02:00:00,60.762803382615644,22.44648986321468,0
2022-01-24 03:00:00,34.94744522573718,12.802643738374325,0
2022-01-24 04:00:00,56.744734279174835,13.414068333608148,0
2022-01-24 05:00:00,50.97696306361478,26.583436347420673,0
2022-01-24 06:00:00,47.07494427642513,27.21538054875283,0
2022-01-24 07:00:00,70.5334615586849,23.473768877233347,0
2022-01-24 08:00:00,81.86826848880796,27.00836282424503,0
2022-01-24 09:00:00,81.8192490936826,25.372425917750757,0
2022-01-24 10:00:00,87.6028523580631,26.937563229507163,0
2022-01-24 11:00:00,88.05810193938024,24.738274330851986,0
2022-01-24 12:00:00,103.55085484879328,20.567644704984016,0
2022-01-24 13:00:00,99.97622106303261,20.486686513853957,0
2022-01-24 14:00:00,100.45474911085488,19.877153151221975,0
2022-01-24 15:00:00,89.3350348266174,15.588107309333083,0
2022-01-24 16:00:00,80.92394032224036,17.291541588000978,0
2022-01-24 17:00:00,64.4024467940926,12.58920484319039,0
2022-01-24 18:00:00,67.38852877599022,24.458761645507693,0
2022-01-24 19:00:00,49.47372288228307,24.11733034736312,0
2022-01-24 20:00:00,43.14893965398903,22.897315217437043,0
2022-01-24 21:00:00,45.89976310584919,11.185107730726193,0
2022-01-24 22:00:00,34.16076845158785,18.42667201864476,0
2022-01-24 23:00:00,25.976980178689956,18.476263147101836,0
2022-01-25 00:00:00,35.46583092269654,24.56797006891869,0
2022-01-25 01:00:00,33.291479851631316,29.200076059891497,0
2022-01-25 02:00:00,50.13617186711258,28.34366875050753,0
2022-01-25 03:00:00,46.46880066485801,28.855205610900853,0
2022-01-25 04:00:00,49.74750484287611,17.078964306978275,0
2022-01-25 05:00:00,52.29974331998604,36.02630834641397,0
2022-01-25 06:00:00,66.59841221677972,14.583403614111573,0
2022-01-25 07:00:00,75.18442385227073,29.680938287801744,0
2022-01-25 08:00:00,94.85988063152568,12.376297185160382,0
2022-01-25 09:00:00,85.26700328973682,25.635774577999648,0
2022-01-25 10:00:00,90.70319771196299,19.943083555266526,0
2022-01-25 11:00:00,76.84350214144612,26.680375257358786,0
2022-01-25 12:00:00,101.44391066546369,24.463292984207,0
2022-01-25 13:00:00,88.75015871788199,20.538063571833554,0
2022-01-25 14:00:00,80.07336606182477,19.540481348751058,0
2022-01-25 15:00:00,90.11535747289066,28.0107910100194,0
2022-01-25 16:00:00,90.09329479661592,28.469210442857616,0
2022-01-25 17:00:00,60.34553973457832,21.70023899188771,0
2022-01-25 18:00:00,67.43911502353012,24.740800843403147,0
2022-01-25 19:00:00,53.34670781770934,20.591203495797537,0
2022-01-25 20:00:00,54.51310978848784,19.516571688260967,0
2022-01-25 21:00:00,41.37658424807179,19.02752495121542,0
2022-01-25 22:00:00,48.859457569167745,24.58419001466101,0
2022-01-25 23:00:00,45.67340664314407,23.08845619751219,0
2022-01-26 00:00:00,35.008360423596685,25.755631017665856,0
2022-01-26 01:00:00,44.49473329883133,21.630665963313206,0
2022-01-26 02:00:00,52.0845574686147,15.618613819830983,0
2022-01-26 03:00:00,27.65694662250392,24.679874292546707,0
2022-01-26 04:00:00,50.48515640187752,24.27534845964455,0
2022-01-26 05:00:00,52.0701106946853,21.010456491541817,0
2022-01-26 06:00:00,75.61577667037531,23.94869024244866,0
2022-01-26 07:00:00,65.41604891061607,21.02381717408544,0
2022-01-26 08:00:00,89.64258748104649,17.20470763323225,0
2022-01-26 09:00:00,87.81787787315965,21.862214450998707,0
2022-01-26 10:00:00,90.91253974398754,19.74834703467558,0
2022-01-26 11:00:00,89.44115275148623,27.769101075338178,0
2022-01-26 12:00:00,86.94723926495652,7.325462638864291,0
2022-01-26 13:00:00,93.01819510515946,18.359996027324502,0
2022-01-26 14:00:00,95.26590940279866,21.014707843047407,0
2022-01-26 15:00:00,72.32715419986963,22.427303513118105,0
2022-01-26 16:00:00,73.80425240652313,22.39580727812445,0
2022-01-26 17:00:00,68.23882944119683,27.14214010595969,0
2022-01-26 18:00:00,68.94094174070644,22.04365552294,0
2022-01-26 19:00:00,49.09886596113542,25.20809388379226,0
2022-01-26 20:00:00,41.92032353193247,14.538741270328844,0
2022-01-26 21:00:00,42.40741436303564,21.287462048687573,0
2022-01-26 22:00:00,61.85563603920906,22.722115209315813,0
2022-01-26 23:00:00,40.50348096877952,26.533231555641574,0
2022-01-27 00:00:00,33.46486680172347,16.430478647101566,0
2022-01-27 01:00:00,42.112111085628854,20.680387971462217,0
2022-01-27 02:00:00,39.751764431753976,27.278769817482125,0
2022-01-27 03:00:00,53.59193443072384,22.868046784789172,0
2022-01-27 04:00:00,51.65713987847856,27.177089424935055,0
2022-01-27 05:00:00,51.44893245613062,19.91937368499744,0
2022-01-27 06:00:00,71.6952806494235,27.859045107447045,0
2022-01-27 07:00:00,91.36748947074794,21.161384572567417,0
2022-01-27 08:00:00,104.54509560930109,22.421621334622543,0
2022-01-27 09:00:00,88.37288285036205,19.068614382769717,0
2022-01-27 10:00:00,84.44222506980569,17.21687069315303,0
2022-01-27 11:00:00,74.43265942409326,22.733650264682325,0
2022-01-27 12:00:00,92.1651334118752,9.986483119366932,0
2022-01-27 13:00:00,92.18691860390533,25.35012944933318,0
2022-01-27 14:00:00,91.18532852982268,18.396002946873693,0
2022-01-27 15:00:00,78.15542203123462,27.18570728699905,0
2022-01-27 16:00:00,87.08378386540629,24.806596622112075,0
2022-01-27 17:00:00,66.95817574119538,28.66956396119253,0
2022-01-27 18:00:00,66.08571333269941,21.52666703348338,0
2022-01-27 19:00:00,56.26341306616227,29.79425433848833,0
2022-01-27 20:00:00,48.53666692079536,29.087536223289383,0
2022-01-27 21:00:00,47.737771697843144,21.222319858203633,0
2022-01-27 22:00:00,24.84438824625524,22.506787654677034,0
2022-01-27 23:00:00,42.93250052180923,29.765159089906266,0
2022-01-28 00:00:00,43.267926322335256,16.928806536686125,0
2022-01-28 01:00:00,32.26257952939622,28.453855782670217,0
2022-01-28 02:00:00,44.069329123440525,21.89929921587506,0
2022-01-28 03:00:00,48.33194965698074,19.111951040998555,0
2022-01-28 04:00:00,45.272129702163014,28.43470362981662,0
2022-01-28 05:00:00,54.970450070963125,26.668297156056152,0
2022-01-28 06:00:00,52.92208632103766,20.124572287006814,0
2022-01-28 07:00:00,83.29726813750631,18.03414950175176,0
2022-01-28 08:00:00,82.23976717366831,31.26753367432029,0
2022-01-28 09:00:00,80.57792681959667,19.546322781206893,0
2022-01-28 10:00:00,99.01435932020512,9.34447797304219,0
2022-01-28 11:00:00,93.7645035607383,30.87145358597955,0
2022-01-28 12:00:00,93.13056376318353,22.84639636540515,0
2022-01-28 13:00:00,92.18166779618849,26.250352737423707,0
2022-01-28 14:00:00,99.29365910813384,11.91738240167518,0
2022-01-28 15:00:00,84.37459418112608,35.62197868635882,0
2022-01-28 16:00:00,89.60737727700014,28.00168219088301,0
2022-01-28 17:00:00,69.72431330778932,24.941424137496373,0
2022-01-28 18:00:00,63.61020655272929,23.20752651675975,0
2022-01-28 19:00:00,65.61647436861317,22.682726562882358,0
2022-01-28 20:00:00,51.60248393719869,15.20883546464591,0
2022-01-28 21:00:00,49.67116078588809,29.773713186842947,0
2022-01-28 22:00:00,32.32437901534393,21.204224744148636,0
2022-01-28 23:00:00,48.02547286139188,14.969665136649223,0
2022-01-29 00:00:00,37.43451242011916,21.858780785520697,1
2022-01-29 01:00:00,21.27478771337229,24.498333241618468,1
2022-01-29 02:00:00,25.85330190219599,8.474226458100627,1
2022-01-29 03:00:00,28.57641104715107,20.167732415293727,1
2022-01-29 04:00:00,38.04511429726468,23.71071971239384,1
2022-01-29 05:00:00,56.23322365858909,28.130072753803475,1
2022-01-29 06:00:00,60.597577899355805,20.434561438354635,1
2022-01-29 07:00:00,54.24315982765808,23.078342083419848,1
2022-01-29 08:00:00,81.32401206209137,15.097681678955869,1
2022-01-29 09:00:00,81.04280982206907,19.28806098165162,1
2022-01-29 10:00:00,92.87611286246728,22.965208133366264,1
2022-01-29 11:00:00,89.78716773275222,21.765363234395952,1
2022-01-29 12:00:00,92.67570529296229,21.883170686051276,1
2022-01-29 13:00:00,81.34837800398972,28.338349690984096,1
2022-01-29 14:00:00,93.28735500714507,22.056548718079743,1
2022-01-29 15:00:00,82.58410766456505,21.935383582961734,1
2022-01-29 16:00:00,50.86280333256797,28.243568544685672,1
2022-01-29 17:00:00,62.09442257446881,16.514053911355983,1
2022-01-29 18:00:00,57.665426033876,18.621455460382826,1
2022-01-29 19:00:00,55.99145570058661,18.897595959331756,1
2022-01-29 20:00:00,43.78121670224215,23.654519126706077,1
2022-01-29 21:00:00,42.71486427406168,22.29257656520774,1
2022-01-29 22:00:00,24.280366406868716,23.122006568572726,1
2022-01-29 23:00:00,24.149345953842854,24.516009009325213,1
2022-01-30 00:00:00,24.980601118943447,25.731734764553014,1
2022-01-30 01:00:00,33.0320287985122,26.016016199031373,1
2022-01-30 02:00:00,31.06065671832151,21.72521844653162,1
2022-01-30 03:00:00,28.304568442876153,28.78968482897224,1
2022-01-30 04:00:00,40.409011595533585,28.882043110046034,1
2022-01-30 05:00:00,51.72941640709567,28.293502376812793,1
2022-01-30 06:00:00,48.207828040940065,27.110351736022793,1
2022-01-30 07:00:00,64.03660955042692,17.562070146007677,1
2022-01-30 08:00:00,68.47615086404149,28.891168075828112,1
2022-01-30 09:00:00,83.62733766470045,15.065078868817306,1
2022-01-30 10:00:00,80.81759679816463,32.041667362167885,1
2022-01-30 11:00:00,85.62766205557494,21.97613306263489,1
2022-01-30 12:00:00,88.75058541099315,10.20497404622636,1
2022-01-30 13:00:00,88.63901299140642,16.890717436639143,1
2022-01-30 14:00:00,86.98726443108329,18.086992602270854,1
2022-01-30 15:00:00,75.40002072741315,18.33967255235142,1
2022-01-30 16:00:00,70.49287685889001,24.119170622605925,1
2022-01-30 17:00:00,70.60080915314056,34.37649046715236,1
2022-01-30 18:00:00,62.558118289869704,28.222835898003545,1
2022-01-30 19:00:00,57.76172882874392,30.357443850959086,1
2022-01-30 20:00:00,38.71139055790049,22.358678929051738,1
2022-01-30 21:00:00,36.88292902728862,21.31968864579613,1
2022-01-30 22:00:00,37.33375111876017,28.08226021309513,1
2022-01-30 23:00:00,25.428221376592372,19.695155956728442,1
2022-01-31 00:00:00,48.87339740481211,24.31444202899296,0
2022-01-31 01:00:00,32.0663698640531,18.741452462523462,0
2022-01-31 02:00:00,41.03506154276126,25.21816580560355,0
2022-01-31 03:00:00,43.19036345379256,19.500973422721408,0
2022-01-31 04:00:00,64.93221625756462,23.134193210051635,0
2022-01-31 05:00:00,50.25022370072267,17.079750282654356,0
2022-01-31 06:00:00,69.11008851223713,17.45590357839629,0
2022-01-31 07:00:00,84.55731314159087,15.44758778852093,0
2022-01-31 08:00:00,80.5913572200693,20.87884319266187,0
2022-01-31 09:00:00,94.0698619577733,29.59010292571458,0
2022-01-31 10:00:00,87.04001697110277,19.194935342055025,0
2022-01-31 11:00:00,113.51575486407326,17.316591462009033,0
2022-01-31 12:00:00,103.0224869493342,25.688899296707103,0
2022-01-31 13:00:00,99.4206657625343,30.265216982388203,0
2022-01-31 14:00:00,103.80251988485796,21.907314722495535,0
2022-01-31 15:00:00,92.7576955728663,24.777808591560248,0
2022-01-31 16:00:00,102.11955459332526,22.088090891220066,0
2022-01-31 17:00:00,71.32326415695695,26.31086280361886,0
2022-01-31 18:00:00,63.939442548344815,25.921313349356954,0
2022-01-31 19:00:00,51.4591621971418,23.055159298591235,0
2022-01-31 20:00:00,43.42070922202165,27.594714047164018,0
2022-01-31 21:00:00,50.96003859768645,19.34810437349989,0
2022-01-31 22:00:00,48.98140042605645,19.838893578203127,0
2022-01-31 23:00:00,38.419680399127955,15.102533066908851,0
2022-02-01 00:00:00,45.41986478128642,24.382087810497264,0
2022-02-01 01:00:00,27.717856456885443,24.37767472728382,0
2022-02-01 02:00:00,42.13171342174445,29.696618263029347,0
2022-02-01 03:00:00,58.53731391295665,25.017861869367934,0
2022-02-01 04:00:00,52.84086961513725,20.466101610646355,0
2022-02-01 05:00:00,82.34184204090984,24.61829124511059,0
2022-02-01 06:00:00,77.70708941453033,24.322533350510966,0
2022-02-01 07:00:00,67.4540176813996,18.985748175305037,0
2022-02-01 08:00:00,81.93133037300781,20.80296340324474,0
2022-02-01 09:00:00,84.14834416403869,15.025305048000927,0
2022-02-01 10:00:00,84.08886740840659,20.51161681837709,0
2022-02-01 11:00:00,100.0078379189162,24.327783477746635,0
2022-02-01 12:00:00,105.80737801045706,22.027806704269786,0
2022-02-01 13:00:00,95.58117921772545,27.755718389253886,0
2022-02-01 14:00:00,97.46727670324854,15.62076524065608,0
2022-02-01 15:00:00,99.2986893918992,17.016023972540403,0
2022-02-01 16:00:00,87.10981168132292,24.97896975621371,0
2022-02-01 17:00:00,77.04376793492256,25.349456447751585,0
2022-02-01 18:00:00,69.40628047441736,27.09815663614686,0
2022-02-01 19:00:00,63.132873801588,17.541186653146376,0
2022-02-01 20:00:00,60.88230593815937,24.983012716354544,0
2022-02-01 21:00:00,49.85785671941915,28.864158687127055,0
2022-02-01 22:00:00,60.89535027190375,23.007644307403943,0
2022-02-01 23:00:00,45.99857025931941,27.659036961355962,0
